date,close
2001-10-31,39.712090520707314
2001-11-30,37.841651057182
2001-12-31,37.149148842835565
2002-01-31,37.6618070968667
2002-02-28,38.09491787848067
2002-03-31,36.43397945897891
2002-04-30,37.92777261679704
2002-05-31,37.98466427572224
2002-06-30,38.694977497678245
2002-07-31,39.8674353158579
2002-08-31,42.0653855241113
2002-09-30,43.8539797829986
2002-10-31,42.2357410139423
2002-11-30,41.8494958430708
2002-12-31,43.7441238380628
2003-01-31,43.4922382881315
2003-02-28,44.8389199772978
2003-03-31,44.2269491522876
2003-04-30,44.6910842661991
2003-05-31,47.5152654374434
2003-06-30,46.6584320423519
2003-07-31,42.0023044612299
2003-08-31,42.550801713926
2003-09-30,45.0788864761036
2003-10-31,43.71309749763
2003-11-30,43.8623365863119
2003-12-31,44.4525349205685
2004-01-31,45.279679806744
2004-02-29,46.3133727333018
2004-03-31,46.9667311130449
2004-04-30,44.0387830582395
2004-05-31,43.9249756135436
2004-06-30,44.3890100685313
2004-07-31,45.0685139813695
2004-08-31,46.9456287964015
2004-09-30,47.3912087137305
2004-10-31,48.2283592659803
2004-11-30,47.0742346068732
2004-12-31,48.3248305094849
2005-01-31,50.0493529760007
2005-02-28,49.3126472291723
2005-03-31,49.0886555198925
2005-04-30,50.9853820316809
2005-05-31,52.5851161467439
2005-06-30,53.7212003082736
2005-07-31,51.9069682229463
2005-08-31,53.7123286599103
2005-09-30,51.7729308482503
2005-10-31,50.6142051571587
2005-11-30,50.9635760741764
2005-12-31,52.4839370575218
2006-01-31,51.5930236537162
2006-02-28,52.1721529750971
2006-03-31,49.7740650001348
2006-04-30,48.3982706247238
2006-05-31,48.4973440263818
2006-06-30,49.0680720150029
2006-07-31,50.1295746747872
2006-08-31,51.6616449021457
2006-09-30,52.6509685353107
2006-10-31,52.8890583801608
2006-11-30,54.1129273948622
2006-12-31,52.8569770541396
2007-01-31,52.1157958764043
2007-02-28,54.1048963692907
2007-03-31,53.1848835565061
2007-04-30,53.4663593199713
2007-05-31,52.4240567430368
2007-06-30,51.8935624271027
2007-07-31,53.6146575086429
2007-08-31,54.5732829366093
2007-09-30,54.697583679796
2007-10-31,55.6895789953336
2007-11-30,58.6662412834751
2007-12-31,58.2965232500393
2008-01-31,59.515145827516
2008-02-29,59.2428310391924
2008-03-31,60.510490214758
2008-04-30,59.0134228501697
2008-05-31,57.424123135998
2008-06-30,58.9468750713416
2008-07-31,58.7306639506411
2008-08-31,60.3392952950881
2008-09-30,61.2278193556731
2008-10-31,60.0862948563133
2008-11-30,68.702734345398
2008-12-31,78.0730118720235
2009-01-31,67.8682445054247
2009-02-28,66.8253629315244
2009-03-31,69.5269681189315
2009-04-30,64.6918375986608
2009-05-31,62.3026324052257
2009-06-30,62.7770616670765
2009-07-31,63.1392877420748
2009-08-31,64.5515134379078
2009-09-30,66.1391039305094
2009-10-31,64.406314843228
2009-11-30,65.1886572566535
2009-12-31,61.0526300534905
2010-01-31,62.6962763403906
2010-02-28,62.4834451178293
2010-03-31,61.1977927050636
2010-04-30,63.2310140447125
2010-05-31,66.461420830347
2010-06-30,70.3129717456952
2010-07-31,69.646896663176
2010-08-31,75.4946926071445
2010-09-30,73.5967259671803
2010-10-31,70.3089144516817
2010-11-30,69.1224266970695
2010-12-31,66.5754350654708
2011-01-31,64.5241307551238
2011-02-28,65.5899954098239
2011-03-31,65.6085321218916
2011-04-30,67.1417042204559
2011-05-31,69.4394441660393
2011-06-30,67.8230240498405
2011-07-31,70.8172594504725
2011-08-31,77.6610744277462
2011-09-30,87.9119688052549
2011-10-31,84.5398063617446
2011-11-30,86.2144948869087
2011-12-31,89.1839982533196
2012-01-31,88.8897830013499
2012-02-29,86.5835417801127
2012-03-31,82.9175167760351
2012-04-30,86.9247136953678
2012-05-31,94.7715687432202
2012-06-30,93.1763876065565
2012-07-31,96.7309555952455
2012-08-31,95.4558312118072
2012-09-30,93.038133358025
2012-10-31,92.5868509493942
2012-11-30,93.8664713587162
2012-12-31,91.5305448243943
2013-01-31,88.6149820003131
2013-02-28,89.7153963085101
2013-03-31,89.3379565622809
2013-04-30,93.5219445721821
2013-05-31,87.1967863559724
2013-06-30,84.3433134806178
2013-07-31,82.4382049442523
2013-08-31,81.3371844066851
2013-09-30,81.8704311374486
2013-10-31,83.0419739098754
2013-11-30,80.7993986650101
2013-12-31,79.291306609751
2014-01-31,84.2888541105816
2014-02-28,84.7276360367681
2014-03-31,85.3468384544048
2014-04-30,87.1371345306375
2014-05-31,89.7052153146676
2014-06-30,89.4813828919493
2014-07-31,90.0774635350938
2014-08-31,94.3304611838866
2014-09-30,92.3415963159381
2014-10-31,94.940108400101
2014-11-30,97.7573484405448
2014-12-31,100.935853184937
2015-01-31,110.843470286
2015-02-28,104.040308191092
2015-03-31,105.180615285548
2015-04-30,101.575311762803
2015-05-31,99.1683228009247
2015-06-30,95.1893862322459
2015-07-31,99.4605543904807
2015-08-31,98.7728743768079
2015-09-30,100.713775415476
2015-10-31,100.301375648649
2015-11-30,99.431768065547
2015-12-31,99.1319325943519
2016-01-31,104.656618172674
2016-02-29,107.886943991543
2016-03-31,107.790255429864
2016-04-30,106.99606989943
2016-05-31,107.860232453259
2016-06-30,115.338728033114
2016-07-31,117.760904565505
2016-08-31,116.569928620776
2016-09-30,114.811473014131
2016-10-31,109.782700540423
2016-11-30,100.765312324963
2016-12-31,100.301173982611
2017-01-31,101.11786279956
2017-02-28,102.72169110171
2017-03-31,102.051987232058
2017-04-30,103.654908264245
2017-05-31,105.613462343628
2017-06-30,106.449745008282
2017-07-31,105.749355184942
2017-08-31,109.352093298685
2017-09-30,106.813317293482
2017-10-31,106.772867224001
2017-11-30,107.5654307874
2017-12-31,109.510211608685
2018-01-31,105.945043912454
2018-02-28,102.725549468412
2018-03-31,105.661683039523
2018-04-30,103.455263989195
2018-05-31,105.529843901674
2018-06-30,106.21264242777
2018-07-31,104.686644269896
2018-08-31,106.061942485673
2018-09-30,103.0256536868
2018-10-31,100.007974472619
2018-11-30,101.794829001727
2018-12-31,107.749870165389
2019-01-31,108.157778487963
2019-02-28,106.670426938129
2019-03-31,112.616221734317
2019-04-30,110.377595355345
2019-05-31,117.925477835951
2019-06-30,119.043892262741
2019-07-31,119.349941799054
2019-08-31,132.531879490776
2019-09-30,128.980013894168
2019-10-31,127.54360461425
2019-11-30,127.024718997071
2019-12-31,122.96485343202
2020-01-31,132.422291967314
2020-02-29,141.197387213748
2020-03-31,150.202952647919
2020-04-30,152.030835745763
2020-05-31,149.350733108027
2020-06-30,149.854983434769
2020-07-31,156.501280655117
2020-08-31,148.604334133307
2020-09-30,149.751690989059
2020-10-31,144.682063297615
2020-11-30,147.088677499951
2020-12-31,145.285514787393
2021-01-31,140.007596828021
2021-02-28,131.980652822667
2021-03-31,125.059688092741
2021-04-30,128.177256489051
2021-05-31,128.17998730033
2021-06-30,133.844687855632
2021-07-31,138.818740332209
2021-08-31,138.344780710669
2021-09-30,134.323120514349
2021-10-31,137.632830754388
2021-11-30,141.44882110257
2021-12-31,138.599019627259
2022-01-31,133.174400463766
2022-02-28,131.000388539684
2022-03-31,123.866097822385
2022-04-30,112.192246695372
2022-05-31,109.667620811478
2022-06-30,108.270457976298
2022-07-31,110.900254420056
2022-08-31,105.846384392549
2022-09-30,97.1337645281947
2022-10-31,91.3369917045602
2022-11-30,97.8659565215026
2022-12-31,95.2942011102461
2023-01-31,99.4914021651229
2023-02-28,94.6630652106529
2023-03-31,99.2465563757545
2023-04-30,99.5809567528849
2023-05-31,96.5855129283054
2023-06-30,96.7942426581013
2023-07-31,94.3327250469545
2023-08-31,91.3731708727906
2023-09-30,84.1115730329201
2023-10-31,79.5206907021145
2023-11-30,87.4061819334605
2023-12-31,94.9842633824887
2024-01-31,92.8517283429547
2024-02-29,90.7550289947215
2024-03-31,91.4639770368248
2024-04-30,85.5653219332666
2024-05-31,88.0330703230168
2024-06-30,89.6281777981741
2024-07-31,92.8869099656216
2024-08-31,94.8451221188119
2024-09-30,96.7362270418282
2024-10-31,91.4570431931022
2024-11-30,93.2785084503452
2024-12-31,87.33
2025-01-31,83.6995766603042
2025-02-28,88.4657671026229
2025-03-31,87.398584145808
2025-04-30,86.2065084570099
2025-05-31,83.4399508235645
2025-06-30,85.6653315484171
2025-07-31,84.688559211441
2025-08-31,84.6946063579075
2025-09-30,87.7385387701118
2025-10-31,88.9499371659086
2025-11-30,89.1931016003243
2025-12-31,86.8270526128663
