date,close
2000-06-30,37.8378977246852
2000-07-31,36.7766800902404
2000-08-31,39.3382398975209
2000-09-30,38.0410347055111
2000-10-31,36.3519540139537
2000-11-30,32.7277743561989
2000-12-31,35.3219864144324
2001-01-31,37.2218112711877
2001-02-28,34.7317495657317
2001-03-31,33.1215100164088
2001-04-30,35.8569918704426
2001-05-31,36.6332772614522
2001-06-30,37.7733817390482
2001-07-31,35.6715655029304
2001-08-31,34.8041492785009
2001-09-30,29.7293936748937
2001-10-31,31.6623982548
2001-11-30,34.0807953012888
2001-12-31,35.9511630126447
2002-01-31,35.8951933764029
2002-02-28,34.775800651567
2002-03-31,37.3936248529886
2002-04-30,37.8419000760015
2002-05-31,36.0487991839501
2002-06-30,33.9527852015562
2002-07-31,29.4207532000247
2002-08-31,29.2334791503747
2002-09-30,26.8871866864331
2002-10-31,27.9957429509332
2002-11-30,30.3669260116095
2002-12-31,28.6288983749499
2003-01-31,28.036003368372
2003-02-28,27.1938658749524
2003-03-31,27.2518567116687
2003-04-30,30.0527419848124
2003-05-31,33.3191798101138
2003-06-30,33.704610923937
2003-07-31,35.8959793282155
2003-08-31,37.6134358803576
2003-09-30,36.8805473735686
2003-10-31,40.0916821010973
2003-11-30,41.5927450802379
2003-12-31,42.2505530951808
2004-01-31,44.0809019657301
2004-02-29,44.500356915231
2004-03-31,44.9256165175277
2004-04-30,42.4463031569941
2004-05-31,43.3593322681922
2004-06-30,45.192355170771
2004-07-31,42.1320371962438
2004-08-31,41.4962264531005
2004-09-30,43.7091053118556
2004-10-31,44.607474274787
2004-11-30,48.7115615456148
2004-12-31,49.8756520735916
2005-01-31,47.8498147770117
2005-02-28,48.6355007247347
2005-03-31,47.2560535918141
2005-04-30,44.5827885052858
2005-05-31,47.4649628749871
2005-06-30,49.4004268992713
2005-07-31,52.6498427345609
2005-08-31,51.5951397426769
2005-09-30,51.6427332913334
2005-10-31,49.6124947932105
2005-11-30,52.4672745970845
2005-12-31,52.0986767363272
2006-01-31,56.4948930136882
2006-02-28,56.6744897710226
2006-03-31,59.4551813896673
2006-04-30,59.635182596981
2006-05-31,56.246464215814
2006-06-30,56.2234275666405
2006-07-31,54.6165960245854
2006-08-31,56.2547803772172
2006-09-30,56.6151702153313
2006-10-31,59.9413114654821
2006-11-30,61.3881435932072
2006-12-31,61.6157319338584
2007-01-31,62.6580588100943
2007-02-28,61.6315247653165
2007-03-31,62.9045259243866
2007-04-30,63.8776433547349
2007-05-31,66.6704112645963
2007-06-30,65.7590980680789
2007-07-31,61.1141087397406
2007-08-31,62.4140716234394
2007-09-30,63.5995096849507
2007-10-31,65.4111898708788
2007-11-30,60.8502055431475
2007-12-31,60.5340831884224
2008-01-31,56.5633279950828
2008-02-29,54.9048599625233
2008-03-31,54.5362906767037
2008-04-30,57.0199319712497
2008-05-31,59.6313490237145
2008-06-30,55.1432255268178
2008-07-31,57.1746945235215
2008-08-31,59.2189383686558
2008-09-30,54.6299149933444
2008-10-31,43.1817342778274
2008-11-30,38.0320614086018
2008-12-31,39.8641918878156
2009-01-31,36.0105453933802
2009-02-28,31.695432827132
2009-03-31,34.157940888395
2009-04-30,39.4136335768116
2009-05-31,40.7539570599472
2009-06-30,41.493165768828
2009-07-31,45.3039093498702
2009-08-31,46.632780543685
2009-09-30,49.2262542444264
2009-10-31,46.0311238643516
2009-11-30,47.4693411198329
2009-12-31,51.228673222255
2010-01-31,49.3170331100216
2010-02-28,51.524033926291
2010-03-31,55.7683159246494
2010-04-30,58.9329277829155
2010-05-31,54.4913672800858
2010-06-30,50.2677722463765
2010-07-31,53.6579172735819
2010-08-31,49.6636951941581
2010-09-30,55.8464981810188
2010-10-31,58.1630936611203
2010-11-30,60.1901147062092
2010-12-31,65.0254849141372
2011-01-31,64.7844650953092
2011-02-28,68.3731670873752
2011-03-31,70.0989071918538
2011-04-30,71.9477794024504
2011-05-31,70.6569001563131
2011-06-30,68.9579365033325
2011-07-31,66.6084903351958
2011-08-31,60.6860649968896
2011-09-30,53.9171390212245
2011-10-31,62.0592139807283
2011-11-30,61.8244270611957
2011-12-31,62.1405748977972
2012-01-31,66.5809929277821
2012-02-29,68.2914385825961
2012-03-31,69.9865005057774
2012-04-30,68.8540055090651
2012-05-31,64.3240255222161
2012-06-30,67.5725924046473
2012-07-31,66.5449046619422
2012-08-31,68.8975451968953
2012-09-30,71.1448429679133
2012-10-31,69.6015523905892
2012-11-30,69.9852434181007
2012-12-31,72.514293841735
2013-01-31,77.0398473672537
2013-02-28,77.8138578900325
2013-03-31,81.4391071459885
2013-04-30,81.1545057972839
2013-05-31,84.3454906160932
2013-06-30,83.6555479525668
2013-07-31,89.7870695807668
2013-08-31,86.9502295549406
2013-09-30,92.5920543630865
2013-10-31,94.8328150821256
2013-11-30,98.5847865186563
2013-12-31,100.572758926704
2014-01-31,97.7829459190283
2014-02-28,102.455882706885
2014-03-31,101.689178208419
2014-04-30,97.878237715135
2014-05-31,98.6474183651557
2014-06-30,103.848128442
2014-07-31,97.562414559831
2014-08-31,102.274352626398
2014-09-30,96.2089181456867
2014-10-31,102.55245998227
2014-11-30,102.666837296938
2014-12-31,105.635802083724
2015-01-31,102.174070398653
2015-02-28,108.24976274388
2015-03-31,110.17413195042
2015-04-30,107.34824563602
2015-05-31,109.748920216592
2015-06-30,110.608202262036
2015-07-31,109.390738167027
2015-08-31,102.487093663318
2015-09-30,97.4497703290007
2015-10-31,102.91024088763
2015-11-30,106.265039792932
2015-12-31,100.918496668302
2016-01-31,92.2621951426782
2016-02-29,92.0560927254014
2016-03-31,99.4382355814029
2016-04-30,101.101082330256
2016-05-31,103.366149253018
2016-06-30,103.348172531408
2016-07-31,109.415012218126
2016-08-31,111.36707653126
2016-09-30,112.566325193581
2016-10-31,107.391591139517
2016-11-30,119.272635526344
2016-12-31,122.717323413131
2017-01-31,123.063134187302
2017-02-28,125.438308188847
2017-03-31,125.470498450926
2017-04-30,126.912478284738
2017-05-31,124.411829712178
2017-06-30,128.609998848592
2017-07-31,129.713825293775
2017-08-31,128.082204849829
2017-09-30,136.155171218514
2017-10-31,137.147529059761
2017-11-30,141.18127991446
2017-12-31,140.616635262268
2018-01-31,144.21367630597
2018-02-28,138.670543825803
2018-03-31,140.366478803538
2018-04-30,141.743980307966
2018-05-31,150.480483138062
2018-06-30,151.40498079204
2018-07-31,153.899684264228
2018-08-31,160.533691272664
2018-09-30,156.805435694417
2018-10-31,139.575909327994
2018-11-30,141.985438123298
2018-12-31,124.99653721496
2019-01-31,139.148497664391
2019-02-28,146.35516881674
2019-03-31,143.29475970163
2019-04-30,148.162045288203
2019-05-31,136.527360703375
2019-06-30,146.060126866307
2019-07-31,147.055777891891
2019-08-31,139.804432686696
2019-09-30,142.6597193798
2019-10-31,146.533985579423
2019-11-30,152.491494674707
2019-12-31,156.737037699883
2020-01-31,151.874187613703
2020-02-29,138.439854690794
2020-03-31,108.701751013406
2020-04-30,123.754369863331
2020-05-31,131.912224495562
2020-06-30,136.426120159646
2020-07-31,140.408947246301
2020-08-31,148.098280880107
2020-09-30,143.285476955896
2020-10-31,146.442176828747
2020-11-30,173.159336661701
2020-12-31,188.131275456198
2021-01-31,197.247092638866
2021-02-28,209.481478857709
2021-03-31,212.394663897235
2021-04-30,216.191889037065
2021-05-31,216.778295957394
2021-06-30,220.832479103069
2021-07-31,212.822162905931
2021-08-31,217.510893660746
2021-09-30,211.248865314687
2021-10-31,220.229959931494
2021-11-30,210.68875403751
2021-12-31,215.483756846989
2022-01-31,194.937969107161
2022-02-28,196.952831836951
2022-03-31,199.227827212388
2022-04-30,179.505951395387
2022-05-31,179.855354707106
2022-06-30,164.817242378186
2022-07-31,182.227377393218
2022-08-31,178.577963960777
2022-09-30,161.338498313198
2022-10-31,179.348695705545
2022-11-30,183.300960641183
2022-12-31,171.35358474521
2023-01-31,186.44642861482
2023-02-28,183.233178069442
2023-03-31,174.353756994637
2023-04-30,171.226335344509
2023-05-31,169.828768794608
2023-06-30,183.519796411059
2023-07-31,194.73070296813
2023-08-31,184.832962039248
2023-09-30,174.024031249583
2023-10-31,161.991816347071
2023-11-30,176.89915952416
2023-12-31,198.364615131432
2024-01-31,190.626112134675
2024-02-29,201.34932509953
2024-03-31,208.364433064745
2024-04-30,194.096968318514
2024-05-31,203.87612644666
2024-06-30,201.585909656917
2024-07-31,222.421123445204
2024-08-31,218.665419672208
2024-09-30,220.228557580495
2024-10-31,217.107930185742
2024-11-30,241.145734175355
2024-12-31,220.96
2025-01-31,223.959919649838
2025-02-28,212.261554012883
2025-03-31,197.71665349121
2025-04-30,193.127811415595
2025-05-31,203.247050636335
2025-06-30,214.455852337673
2025-07-31,218.03359490413
2025-08-31,233.716033153764
2025-09-30,241.147053621801
2025-10-31,245.40270711397
2025-11-30,247.914240322462
2025-12-31,246.16
