date,close
2003-07-31,66.9546342202803
2003-08-31,68.3356303204561
2003-09-30,67.5917121229504
2003-10-31,71.2096818704438
2003-11-30,71.9873713724367
2003-12-31,75.6099762817873
2004-01-31,77.1047844391799
2004-02-29,78.1511441701329
2004-03-31,77.1197366581374
2004-04-30,75.6605309795601
2004-05-31,76.9560893923015
2004-06-30,78.3791805113096
2004-07-31,75.8539084101174
2004-08-31,76.0386876890725
2004-09-30,76.8003900507353
2004-10-31,77.7899406564261
2004-11-30,81.2523755184454
2004-12-31,83.7023480370123
2005-01-31,81.8256766226998
2005-02-28,83.536144138242
2005-03-31,82.0090500523922
2005-04-30,80.4725976944473
2005-05-31,83.0657988246251
2005-06-30,83.1901457336833
2005-07-31,86.3731202106534
2005-08-31,85.5634186139888
2005-09-30,86.2473018283662
2005-10-31,84.2074774519851
2005-11-30,87.9086019130039
2005-12-31,87.7416549807601
2006-01-31,89.8486935214001
2006-02-28,90.3631185165048
2006-03-31,91.8544900132801
2006-04-30,93.0147863195783
2006-05-31,90.2130942376657
2006-06-30,90.4516533490624
2006-07-31,90.8567236850334
2006-08-31,92.8394405712547
2006-09-30,95.3455193514109
2006-10-31,98.3504884512
2006-11-30,100.306225022427
2006-12-31,101.647141120458
2007-01-31,103.175943030261
2007-02-28,101.151895158421
2007-03-31,102.325470812574
2007-04-30,106.858051764214
2007-05-31,110.482689445508
2007-06-30,108.864418465927
2007-07-31,105.455852595295
2007-08-31,106.809146005401
2007-09-30,110.94257171342
2007-10-31,112.447685312161
2007-11-30,108.092298718723
2007-12-31,106.867380525151
2008-01-31,100.406065423436
2008-02-29,97.8113188240756
2008-03-31,96.9279393729362
2008-04-30,101.547748060277
2008-05-31,103.082797374225
2008-06-30,94.4754813263555
2008-07-31,93.6265448092905
2008-08-31,95.0734200146327
2008-09-30,86.1010317449943
2008-10-31,71.8782931272218
2008-11-30,66.8750904323872
2008-12-31,67.5328278102071
2009-01-31,61.9874156312051
2009-02-28,55.3269289745398
2009-03-31,59.9458579325363
2009-04-30,65.9012446966089
2009-05-31,69.7534001988421
2009-06-30,69.7064214550204
2009-07-31,74.9069232112941
2009-08-31,77.6739551419603
2009-09-30,80.4280582710528
2009-10-31,78.8818042859194
2009-11-30,83.7414596677673
2009-12-31,85.3385776567415
2010-01-31,82.2371666776514
2010-02-28,84.8025313146765
2010-03-31,89.9674500429386
2010-04-30,91.3592541846285
2010-05-31,84.1003419760359
2010-06-30,79.7486968935443
2010-07-31,85.1955900644365
2010-08-31,81.3634496208017
2010-09-30,88.6498540308907
2010-10-31,92.0364602130924
2010-11-30,92.0364602130924
2010-12-31,98.1885679613551
2011-01-31,100.476381115445
2011-02-28,103.966662616735
2011-03-31,103.977780300498
2011-04-30,106.989128640146
2011-05-31,105.789294536067
2011-06-30,104.002815685179
2011-07-31,101.922286523939
2011-08-31,96.3190432146893
2011-09-30,89.6297551147205
2011-10-31,99.4125874228672
2011-11-30,99.0086000158101
2011-12-31,100.042249532843
2012-01-31,104.681659033091
2012-02-29,109.225410605499
2012-03-31,112.737747734967
2012-04-30,111.985148609401
2012-05-31,105.25979472137
2012-06-30,109.525844081596
2012-07-31,110.821484118123
2012-08-31,113.597855624967
2012-09-30,116.478278641349
2012-10-31,114.35857946763
2012-11-30,115.005815856552
2012-12-31,116.040674557547
2013-01-31,121.980822844356
2013-02-28,123.537157992204
2013-03-31,128.228538393945
2013-04-30,130.692110874737
2013-05-31,133.777714945364
2013-06-30,131.990390220178
2013-07-31,138.811237589118
2013-08-31,134.647970075627
2013-09-30,138.913795839666
2013-10-31,145.34644467981
2013-11-30,149.654169674302
2013-12-31,153.529591728359
2014-01-31,148.117941708587
2014-02-28,154.859643960561
2014-03-31,156.146633412814
2014-04-30,157.232086722458
2014-05-31,160.880879771033
2014-06-30,164.200394956615
2014-07-31,161.993941662441
2014-08-31,168.386783526172
2014-09-30,166.064528496495
2014-10-31,169.97549901839
2014-11-30,174.64506296048
2014-12-31,174.197943329546
2015-01-31,169.036585565233
2015-02-28,178.537212911366
2015-03-31,175.726182640031
2015-04-30,177.45424615192
2015-05-31,179.735630492739
2015-06-30,176.122896358377
2015-07-31,180.023622024481
2015-08-31,168.980120193471
2015-09-30,164.757317058896
2015-10-31,178.808857122273
2015-11-30,179.462417125221
2015-12-31,176.379394007097
2016-01-31,167.598059466495
2016-02-29,167.459631879408
2016-03-31,178.720041676575
2016-04-30,179.424415331209
2016-05-31,182.476703486889
2016-06-30,183.114901508033
2016-07-31,189.793332342099
2016-08-31,190.020617555247
2016-09-30,190.035412392285
2016-10-31,186.74076243118
2016-11-30,193.619993307115
2016-12-31,197.547222231423
2017-01-31,201.082268500204
2017-02-28,208.983098678454
2017-03-31,209.246017247439
2017-04-30,211.323030237326
2017-05-31,214.305411687396
2017-06-30,215.6714606177
2017-07-31,220.104407263509
2017-08-31,220.746605153163
2017-09-30,225.192648952291
2017-10-31,230.499103124952
2017-11-30,237.544496671761
2017-12-31,240.415635868719
2018-01-31,253.965254258382
2018-02-28,244.730973108512
2018-03-31,238.021552359389
2018-04-30,239.25168464595
2018-05-31,245.067677736092
2018-06-30,246.478084414279
2018-07-31,255.60925791901
2018-08-31,263.768256732193
2018-09-30,265.337226206362
2018-10-31,247.001284838428
2018-11-30,251.582988455503
2018-12-31,229.459733222832
2019-01-31,247.831569257519
2019-02-28,255.865230691977
2019-03-31,260.49099329964
2019-04-30,271.13268850878
2019-05-31,253.842239187171
2019-06-30,271.507758110837
2019-07-31,275.612807149851
2019-08-31,270.998101909605
2019-09-30,276.276856400781
2019-10-31,282.383862425612
2019-11-30,292.605649948882
2019-12-31,301.101027312852
2020-01-31,300.979411910035
2020-02-29,277.152147988894
2020-03-31,242.607202998374
2020-04-30,273.414317466412
2020-05-31,286.441218298604
2020-06-30,291.528677261861
2020-07-31,308.697443570965
2020-08-31,330.243488955573
2020-09-30,317.892941373738
2020-10-31,309.966738559468
2020-11-30,343.683951010109
2020-12-31,356.422939283757
2021-01-31,352.79083433385
2021-02-28,362.600377623755
2021-03-31,379.064262416111
2021-04-30,399.120724412089
2021-05-31,401.741358931354
2021-06-30,410.769585684332
2021-07-31,420.79748404064
2021-08-31,433.320361892297
2021-09-30,413.138329464146
2021-10-31,442.125594925686
2021-11-30,438.573186770486
2021-12-31,458.873982083759
2022-01-31,434.672379314687
2022-02-28,421.842148385615
2022-03-31,437.684670926485
2022-04-30,399.269516477088
2022-05-31,400.170780191466
2022-06-30,367.168986144655
2022-07-31,400.980651031774
2022-08-31,384.619854061352
2022-09-30,349.07467619151
2022-10-31,377.445911562582
2022-11-30,398.428702586244
2022-12-31,375.488849248708
2023-01-31,395.284638402947
2023-02-28,385.346119891635
2023-03-31,399.652072629675
2023-04-30,406.036509364813
2023-05-31,407.910839415496
2023-06-30,434.349249274765
2023-07-31,448.566916679062
2023-08-31,441.276810167141
2023-09-30,420.363248112548
2023-10-31,411.237742960297
2023-11-30,448.80178356547
2023-12-31,469.29518945975
2024-01-31,476.769394892437
2024-02-29,501.650501484736
2024-03-31,518.066459871774
2024-04-30,497.178200864957
2024-05-31,522.325327284259
2024-06-30,540.755414732723
2024-07-31,547.303461814948
2024-08-31,560.091529485395
2024-09-30,571.858595081038
2024-10-31,566.755562442278
2024-11-30,600.55318681344
2024-12-31,586.08
2025-01-31,594.855030930183
2025-02-28,587.303449998498
2025-03-31,554.578346662844
2025-04-30,549.770064460239
2025-05-31,584.32029843153
2025-06-30,614.35071286425
2025-07-31,628.500119102104
2025-08-31,641.396661540964
2025-09-30,664.23453523116
2025-10-31,680.068160406744
2025-11-30,681.394276369183
2025-12-31,681.92
